question,answer,contexts,contexts_ids,ground_truth,goldPassages
Which one of the CYP450 enzymes is the second most frequently implicated in the metabolism of the drugs currently available on the market?,CYP2C9 is the second most frequently implicated in the metabolism of the drugs currently available on the market.," Context: drug), that are discussed seperately. The calcineurin- and mTOR-inhibitors are  both metabolized by the CYP450 3A4 enzyme, which is also involved in the  metabolism of many other drugs. The review discusses the most important ,  Context: Pharmacophore models that are reported for various cytochrome P450 (CYP) enzymes  are reviewed for the isoenzymes CYP1A2, 2B6, 2C9, 2C19, 2D6, 2E1, and 3A4. In  addition pharmacophore models for related metabolic processes through CYP19 ,  Context: and predictable inhibition of FXa activity with potential to inhibit clot-bound  FXa. Its pharmacokinetic characteristics include rapid absorption, high oral  availability, high plasma protein binding and a half-life of aprox. 8 hours. ,  Context: show any superoxide-inducing effect. Moreover the anthracyclines tested all  inhibited the phorbol ester-stimulated chemiluminescent response to the same  extent, which suggested a common target for the drug action. ,  Context: lead-optimization strategy in drug discovery. DNA reactivity is one undesirable  facet of a drug or its metabolites and can lead to increased risk of cancer and  reproductive toxicity. Many drugs are metabolized by cytochromes P450 in the ,  Context: present study, the issue of whether atemoya shows food-drug interactions with  substrate drugs of the major drug-metabolizing cytochrome P450s (i.e., CYP1A2,  CYP2C9, and CYP3A) is addressed. ","22139982, 23675939, 19712596, 3029137, 27031942, 34881402","CYP3A4 and CYP2D6 are the most relevant since they metabolize about 50% and 30% of the drugs on the market, respectively.",32786546
Which are the main functions of the human HuR (ELAVL1) protein in fibroblasts?,HuR regulates posttranscriptional stability and translation of multiple growth regulatory mRNAs.," Context: led to compromised hematopoietic reconstitution but did not cause lethality.  Expression of p53 and its downstream effectors critical for cell death were  induced in progenitor cells as HuR levels declined. In mouse embryonic ,  Context: bound the 3'-untranslated region of the occludin mRNA and enhanced occludin  translation. HuR association with the occludin mRNA depended on Chk2-dependent  HuR phosphorylation. Reduced HuR phosphorylation by Chk2 silencing or by ,  Context: mechanism for the regulation of HuR, which may play an important role in the  regulation of HuR during replicative senescence. ,  Context: data indicate that mammalian ELAV proteins function during cell growth and  differentiation due in part to their effects on posttranscriptional stability  and translation of multiple growth regulatory mRNAs. This supports the ,  Context: investigation into HuR, there is still much to learn about its function. We take  an important step in this direction by conducting cross-linking and  immunoprecipitation and RNA sequencing experiments followed by an extensive ,  Context: role in stability/translation of associated mRNAs. hnRNP and HuR proteins have a  major nucleoplasmic localization and ability to shuttle between nucleus and  cytoplasm. We report here on interactions between hnRNP and HuR proteins that ","19884656, 21745814, 20007147, 9763509, 21890634, 19931428","HuR is an RNA-binding protein that can stabilize labile mRNAs containing AU-rich elements in their 3' untranslated regions and has been shown to shuttle between the nucleus and cytoplasm. HuR function was previously shown to be implicated in the maintenance of a ""young cell"" phenotype in models of replicative cellular senescence. Loss of HuR is linked to reduced expression of proliferative genes during replicative senescence. Importantly, overexpression of HuR in senescent cells restored a ""younger"" phenotype, while a reduction in HuR expression accentuated the senescent phenotype. HuR associated with the 3' untranslated region of the mRNA encoding the longevity and stress-response protein SIRT1, stabilized the SIRT1 mRNA, and increased SIRT1 expression levels. In mesenchymal cells HuR plays a dominant role in lung development and as a key post-transcriptional regulator of networks guiding tissue remodeling during branching morphogenesis. In fibroblasts knockdown of HuR decreased the endogenous expression of TGFβ1 under exogenous TGFβ1 treatment, simultaneously with the decrease of Col1a, Col3a and fibronectin expression.  HuR (human antigen R), represses ARF mRNA translation, thereby maintaining the replicative life span of mouse embryonic fibroblasts (MEFs). HuR is considered a global regulator of cell-cycle progression and tumorigenesis. Through its post-transcriptional influence on specific target mRNAs, HuR can alter the cellular response to proliferative, stress, apoptotic, differentiation, senescence, inflammatory and immune stimuli.","17392515, 15861128, 23508105, 22201738, 19345675, 23223443, 21816340, 22310293, 21745814, 19289500, 17288991, 23401122, 21164076, 23837869, 19252527, 9763509, 23155001, 14530362, 15543229, 11486028, 15863502, 10673359, 9628881, 16639702, 9155038, 10075998, 9860962, 20007147, 19884656, 15036402, 15824116, 21515253, 12605686, 24152440, 17317627, 22446588, 12242302, 12730239"
What is the major sequence determinant for nucleosome positioning?,"DNA thermodynamic stability is a major component determinant of the genetic organization of an organism, particularly in regions lacking nucleosomes."," Context: MOTIVATION: The intrinsic DNA sequence is an important determinant of nucleosome  positioning. Some DNA sequence patterns can facilitate nucleosome formation,  while others can inhibit nucleosome formation. Nucleosome positioning influences ,  Context: Eukaryotic genomes are packed into chromatin, whose basic repeating unit is the  nucleosome. Nucleosome positioning is a widely researched area. A common  experimental procedure to determine nucleosome positions involves the use of ,  Context: Recent studies of genome-wide nucleosomal organization suggest that the DNA  sequence is one of the major determinants of nucleosome positioning. Although  the search for underlying patterns encoded in nucleosomal DNA has been going on ,  Context: the regions lacking nucleosomes, DNA thermodynamic stability is a major  component determinant of the genetic organization of this organism. ,  Context: We investigate how DNA sequence, ATP-dependent chromatin remodeling and  nucleosome-depleted 'barriers' co-operate to determine the kinetics of  nucleosome organization, in a stochastic model of nucleosome positioning and ,  Context: We have mapped sequence-directed nucleosome positioning on genomic DNA molecules  using high-throughput sequencing. Chromatins, prepared by reconstitution with  either chicken or frog histones, were separately digested to mononucleosomes ","21551148, 21206756, 20232936, 22435808, 24068556, 22310051",G+C content is the primary determinant of MNase-derived nucleosome occupancy.,"22435808, 21206756, 17038564, 19620965, 30113318, 20232936, 26305225, 21551148"
Are there any desmins present in plants?,"No, desmins from other muscle cells did not react with Purkinje fibers and also did not react with desmins from ventricular cardiac muscle, striated muscle, smooth muscle, but there is no information about plants."," Context: We also previously demonstrated that atomic force microscopy can be employed to  measure the tensile properties of single desmin IFs. Using the same approach on  filaments formed by the aforementioned mutant desmins, we now observed two ,  Context: its dynamics can be affected by PTMs. There are now precise tools to investigate  PTMs and visualize cellular structures that have been underexploited in the  study of desminopathies. Future studies should focus on these aspects. ,  Context: Purkinje fibers and did not react with desmins from other muscle cells,  including ventricular cardiac muscle, striated muscle and smooth muscle, as  revealed by both immunoblotting and immunocytochemistry. Desphosphorylation of ,  Context: Nomenclature, and the three 'botanical' kingdoms (Plantae, Fungi, Chromista) to  the International Code of Botanical Nomenclature. Circumscriptions of the  kingdoms Bacteria and Plantae remain unchanged since Cavalier-Smith (1981). The ,  Context: Transposable elements (TEs) are the main component of eukaryotic genomes.  Besides their impact on genome size, TEs are also functionally important as they  can alter gene expression and influence phenotypic variation. In plants, most ,  Context: A fraction of highly purified prolamellar bodies was isolated from etioplasts of  wheat (Triticum aestivum L. cv. Starke II, Weibull), as previously described by  Ryberg and Sundqvist (1982, Physiol. Plant., 56, 125-132). Studies on the ","19026658, 24091796, 1694790, 9809012, 33900595, 24249610","No. Desmins are type III intermediate filament (IF) proteins that have been identified to date only in metazoa (human, Danio rerio, bovine). Desmins are also associated with severe forms of skeletal, cardiac and myofibrillar myopathies.","18033728, 12529857, 19026658, 8752741, 1694790, 7460905, 10929203, 2659540, 20171226"
Which lncRNAS are regulated by SAM68?,"SAM68 regulates Hotair, Mir155hg, and SR-lncRNA-2, increasing their half-lives, but has no effect on SR-lncRNA-1."," Context: half-life of Hotair, and increased the half-lives of Mir155hg and SR-lncRNA-2,  while the stability of SR-lncRNA-1 was unaffected. Depletion of Hotair and  SR-lncRNA-1 in wild type 3T3-L1 cells led to defects in adipogenesis, whereas ,  Context: non-coding RNAs play critical roles in a wide variety of biological processes.  In this review, we describe the current understanding of long non-coding  RNA-mediated regulation of cellular processes: differentiation, development, and  disease. ,  Context: mechanisms remain fairly complicated. Here, we give a systematic and  comprehensive summary of the existing knowledge of lncRNAs in order to provide a  better understanding of this new studying field. lncRNAs play important roles in ,  Context: The field of non-coding RNA (ncRNA) has expanded over the last decade following  the discoveries of several new classes of regulatory ncRNA. A growing amount of  evidence now indicates that ncRNAs are involved even in the most fundamental of ,  Context: Long non-coding RNAs (lncRNAs) were recently shown to regulate chromatin  remodelling activities. Their function in regulating gene expression switching  during specific developmental stages is poorly understood. Here we describe a ,  Context: m6A-containing non-coding RNAs (ncRNAs). ","29137239, 25483404, 23756188, 24002685, 24196393, 26121403","Hotair, Mir155hg, as well as SR-lncRNA-1 and SR-lncRNA-2 are regulated by Sam68, and contained consensus Sam68 binding sites.",29137239
Which algorithm is available for computing minimal absent words using external memory?,An O(n log n)-time and O(n)-space algorithm is available for computing all minimal absent words based on the suffix tree.," Context: data sets than was previously possible. Our implementation requires less than  3 h on a standard workstation to process the full human genome when as little as  1 GB of RAM is made available. We stress that our implementation, despite making ,  Context: that if their leftmost or rightmost character is removed, then the resulting  word is no longer an absent word. We describe an algorithm for generating  minimal absent words that, in practice, runs in approximately linear time. An ,  Context: We also present an approach to distinguish sequences of different organisms  using their minimal absent words. Our solution applies a length-weighted index  to discriminate sequences and the results show that we can build phylogenetic ,  Context: RESULTS: Our contribution in this article is twofold: first, we bridge this  unpleasant gap by presenting an [Formula: see text]-time and [Formula: see  text]-space algorithm for computing all minimal absent words based on the ","28407038, 19426495, 22974263, 25526884",emMAW,28407038
Which R packages have been developed for studying TADs?,I am uncertain about which specific R packages have been developed for studying TADs as this information is not provided in the given context.," Context: topologically associated domains (TADs), sub-TADs, and chromatin loops.  Identifying such hierarchical structures is a critical step in understanding  genome regulation. Existing tools for TAD calling are frequently sensitive to ,  Context: bridging proteins. By combining 3C and high-throughput sequencing, the Hi-C  method reveals genome-wide interactions within topological domains and global  genome structure as a whole. This chapter provides detailed guidelines for the ,  Context: Recent research using chromatin conformation capture technologies, such as Hi-C,  has demonstrated the importance of topologically associated domains (TADs) and  smaller chromatin loops, collectively referred hereafter as ""interacting ,  Context: two-dimensional representations of chromatin interaction, are enriched in  epigenetic marks H3K27me3, H3.1, and H3.3. We also identify more than 400  insulator-like regions. Furthermore, although topologically associating domains ,  Context: govern their establishment remain poorly understood. Here we present high  resolution Hi-C data from early Drosophila embryos. We demonstrate that  boundaries between topological domains of various sizes map to DNA elements that ,  Context: their content, but not necessarily in their order, that we refer to as domain  teams or syntenies of domains. The prominent feature of the method is that it  relaxes the rigidity of the orthology criterion and avoids many of the pitfalls ","32689928, 30109602, 32211023, 25367294, 29148971, 18025683",TADCompare is an R Package for differential and temporal analysis of Topologically Associated Domains. SpectralTAD is an R package for defining a hierarchy of topologically associated domains using spectral clustering.,"32689928, 32211023"
What is the route of administration of vaxchora?,"Unfortunately, I am uncertain about the route of administration of Vaxchora as it is not explicitly mentioned in the provided context."," Context: systemic vibriocidal antibody conversion at 6 months after a single-dose of  vaccine. Tolerability was acceptable, with the most common adverse effects  reported to be fatigue, headache, and abdominal pain. ,  Context: Vaxchora is the first vaccine approved by the Food and Drug Administration for  the prophylaxis of cholera infection. Cholera, a potentially life-threatening  bacterial infection that occurs in the intestines and causes severe diarrhea and ,  Context: interactions with concomitant drugs, which should not be ignored. The short  half-life of these new agents compensates for the lack of any specific antidote  in many instances. Their oral administration, without the need for dose ,  Context: injection, a single supratherapeutic dose of volanesorsen as 300 mg intravenous  (IV) infusion, a single oral (PO) dose of moxifloxacin (positive control), and  placebo dose. The study demonstrated that volanesorsen 300 mg SC and 300 mg IV ,  Context: therapies. Systemic administration of 7.5-15 mg/wk in a ""pulse"" fashion appears  to be effective without precipitating severe adverse effects. However, concern  over potentially serious side effects and a lack of well-controlled clinical ","28622736, 29018300, 22177763, 32589506, 3891280",Vaxchora is an oral vaccine.,28622736
Which chromosome contains the TLR7 locus in the human genome?,The X chromosome contains the TLR7 locus in humans.," Context: SLE development. TLR7 is encoded by a gene on the X chromosome gene, denoted  TLR7 in humans and Tlr7 in the mouse, and expressed in plasmacytoid dendritic  cells (pDC), monocytes/macrophages, and B cells. The receptor recognizes ,  Context: traits cannot be explained by the Tlr7 gene duplication alone, and suggest  additional contributions from other duplicated genes in the translocated X  chromosome. ,  Context: autoimmune, but the addition of Sle1, which contains the autoimmune-predisposing  Slam/Cd2 haplotype, causes the development of fatal lupus with numerous  immunological aberrations. B6.Sle1yaa CD4 T cells develop the molecular ,  Context: demonstrated an antiviral effect of TLR7 stimulation. We tested the hypothesis  that genetic variations of TLR7 are associated with chronic HCV-infection and  outcome of therapy. The prevalence of three TLR7 variations was analysed in 978 ,  Context: elevated in individuals with Klinefelter syndrome, who carry one or more  supernumerary X chromosomes, suggesting that the X chromosome complement  contributes to SLE susceptibility. TLR7 is encoded by an X chromosome locus, and ,  Context: TLR7 and 8, and nine single nucleotide polymorphisms (SNPs) identified were  tested for association. RESULTS: In both samples, significant associations were observed for single SNPs ","30276444, 18606711, 16777955, 18088248, 29374079, 18682521",The TLR7 locus acts in vivo as a tumor suppressor gene and is located on chromosome X (X chromosome).,"27347137, 16777955, 18521959, 25339659, 21396113, 25541140, 16709748, 25650422, 18606711, 18682521, 30276444, 29374079"
Which are the ligands of the Roundabout (Robo) receptors?,The repellant ligand Slit is a ligand for the Roundabout (Robo) family receptors.," Context: process upon interaction with the soluble extracellular ligand Slit protein  family emanating from the midline. Due to the complexity and flexible nature of  Robo receptors , their overall structure has remained elusive until now. Recent ,  Context: binding site for both NELL1 and NELL2. NELL1/2 binds to the first fibronectin  type III (FNIII) domain of Robo2 but not to intact Robo2. Mutation analysis  revealed that several amino acids within the first FNIII domain are critical for ,  Context: The repellant ligand Slit and its Roundabout (Robo) family receptors regulate  midline crossing of axons during development of the embryonic central nervous  system (CNS). Slit proteins are produced at the midline and signal through Robo ,  Context: cRNAs for alpha4beta2 subunits (a putative native neuronal subunit combination).  Acetylcholine had a similar potency at all three subunit combinations (EC50  11.6, 17.4 and 19.1 microM, respectively). At all three receptor types, ,  Context: THP-1 cell line were treated with PGI2 analogs, with or without  lipopolysaccharide (LPS) stimulation. Supernatants were harvested to measure  MIP-1α levels by enzyme-linked immunosorbent assay. To explore which receptors ,  Context: specifically targets both receptors; a bivalent ligand. Bivalent ligands  generally contain two active centres or pharmacophores that are variably  separated by a chemical spacer and there are several interesting examples in the ","31939155, 30700556, 29217730, 9788777, 24402297, 19474215",Roundabouts comprise a family of single-pass transmembrane receptors facilitating this process upon interaction with the soluble extracellular ligand Slit protein family emanating from the midline.,"29217730, 31939155, 30700556, 30820596"
Does saracatinib promote oncogenesis?,"No, saracatinib does not promote oncogenesis. In fact, it blocks oncogenic signaling pathways and induces G(1) arrest and apoptosis in SNU216 and NCI-N87 cells."," Context: saracatinib specifically inhibited the growth and migration/invasion of SNU216  and NCI-N87 cells. Saracatinib blocked the Src/FAK, HER family, and oncogenic  signaling pathways, and it induced G(1) arrest and apoptosis in SNU216 and ,  Context: 3 toxicity. Other grade 3 adverse events included dehydration, thrombocytopenia,  and weakness. CONCLUSIONS: This study was unable to determine if saracatinib had potential as ,  Context: cavity of human ABCB1. However, neither the expression level of ABCB1 nor the  phosphorylation level of Akt was altered at the reversal concentrations of  saracatinib. Importantly, saracatinib significantly enhanced the effect of ,  Context: inhibition. Saracatinib (AZD0530) is a novel selective oral Src kinase  inhibitor. METHODS: Metastatic colorectal cancer patients who had received one prior  treatment and had measurable disease were enrolled in this phase 2 study. ,  Context: was well tolerated. CONCLUSION: Src inhibition by saracatinib did not produce any radiographic  responses, though some patients did experience stable disease. Though negative, ","23144237, 26493492, 22623106, 26062928, 26009269","No, saracatinib has antitumor activity.",23144237
What is the mechanism of action of abiraterone?,Abiraterone targets a newly elucidated paradigm of continued AR activation in CRPC and has recently described activity against AR and 3-β-hydroxysteroid dehydrogenase.," Context: target are briefly reviewed. The mechanism of action and pharmacokinetics of  abiraterone are reviewed and its recently described activity against AR and  3-β-hydroxysteroid dehydrogenase is discussed. The Phase I and II data initially ,  Context: Prostate cancer affects one in every nine men in the USA and is the second  leading cause of cancer-related death. The treatment landscape of advanced  prostate cancer is changing rapidly. Multiple agents including abiraterone, ,  Context: inhibitor, in the management of CRPC. EXPERT OPINION: Abiraterone acetate is an oral, well-tolerated drug that targets  a newly elucidated paradigm of continued AR activation in CRPC. Abiraterone ,  Context: abiraterone. Here we provide an overview of abiraterone acetate, its mechanism  of action, and its potential place for therapy in CRPC. ,  Context: observed in patients who received olaparib and abiraterone than abiraterone  alone. Our data suggest that the combination of olaparib and abiraterone might  provide an additional clinical benefit to a broad population of patients with ,  Context: inhibitors have been developed, such as orteronel (TAK-700), but also new  antiandrogens (enzalutamide, ARN-509, ODM-201) or even agents with a dual  mechanism of action (galeterone). In this review the development of new hormonal ","24501545, 32534790, 23199349, 22291466, 29880291, 24100689","Abiraterone acts by inhibiting cytochrome P450 17α-hydroxylase (CYP17A1), a critical step in androgen biosynthesis, thus leading to inhibition of androgen biosynthesis.","21860772, 22291466, 9876107, 23344012, 23199349, 22672122"
Which syndromes are associated with heterochromia iridum?,Horner's syndrome and Fuchs' heterochromic iridocyclitis are associated with heterochromia iridis.," Context: ""first arch syndrome"". ,  Context: Horner's syndrome (HS) is related to an interruption of the oculosympathetic  nerve pathway. The classic clinical findings associated with this condition are  ptosis, miosis, and enophthalmos. Heterochromia is typically described in ,  Context: motility pattern with absent or incomplete lower esophageal sphincter (LES)  relaxations. The exact cause of achalasia is yet unknown. Here, we describe a  patient with achalasia in the context of BSCL, which might be linked by a shared ,  Context: syndrome is widespread and involves the hyperchromic as well as the hypochromic  areas of the eyes. A possible association with glaucoma might be explained by  such a hypothesis. ,  Context: production of the iris. These syndromes must be considered in the differential  diagnosis of a patient presenting with heterochromia iridis. We present the case  of a 20-month old boy afflicted with both congenital Horner syndrome and ,  Context: who present with uncharacteristic pigmentation. ","14166458, 17878817, 25994244, 3792843, 12825064, 28541873",The syndromes that are associated with heterochromia iridum are: 1) Ascher's syndrome 2) Waardenburg Syndrome type II (WS2) 3) Horner's syndrome.,"23840513, 8981698, 22174915, 8092450, 17878817, 25971175, 21339912, 6823113, 20199465, 12825064, 1480396, 3792843, 16814183, 16826074, 24194866, 7702105, 14166458"
Have thyronamines effects on fat tissue?,"Thyronamines have no mentioned effects on fat tissue in the given information. However, thyroid hormones do have an effect on brown adipose tissue."," Context: O(2) consumption and H(2)O(2) production acting as modulators of thyroid hormone  action. ,  Context: triiodothyronine (T3) and thyroxine (T4) concentrations were slightly elevated  compared with wild-type mice. The P398H mice had a 4.4-fold increase in body fat  (as a fraction of total body weight) (p < 0.001) and a 5-fold increase in serum ,  Context: and humans and to identify important questions for future research. RECENT FINDINGS: Thyroid hormones exert their effects by stimulation of thyroid  hormone receptors that have different tissue distribution and metabolic targets. ,  Context: (e.g. thyronamines). Further elucidation of central effects of thyroid hormone  on autonomic outflow to metabolic organs, including the thyroid and brown  adipose tissue, will add to our understanding of hyperthyroidism. ,  Context: only thyroid hormones considered to have metabolic effects, and they alone were  considered for potential as agents that might counteract some important  abnormalities such as dyslipidaemias and obesity. Several observations, however, ","21664427, 12869545, 20935564, 20005733, 20625286",thyronamines cause reduction of fat mass,20880963
Which event results in the acetylation of S6K1?,Exposure of cells to various stresses results in the acetylation of S6K1.," Context: S6K1 activation and exposure of cells to various stresses indicate that S6K1  acetylation can occur in the absence of phosphorylation and vice versa. We  propose that K516 acetylation may serve to modulate important kinase-independent ,  Context: major sites of acetylation. H3.3 was slightly hypermodified with the apex of the  distribution shifted by approximately +14 Da compared to H3.1. H3.1 (50% and  15%) from colchicine-treated cells was monophosphorylated and diphosphorylated, ,  Context: microscopy-based genome-wide screen, we identified genetic factors involved in  these processes. Both relocalization of the proteasome and PSG formation were  affected by two of the three N-acetylation complexes. These N-acetylation ,  Context: mechanism of control of these interactions are not defined. We identified a  phosphorylated residue (serine 6, S6) on Star-PAP in the zinc finger region, the  domain required for PIPKIα interaction. We show that S6 is phosphorylated by ,  Context: control AtxA activity are reported in this issue of Molecular Microbiology. The  protein can be phosphorylated at two distinct sites by components of the  phosphotransferase system (PTS). One phosphorylation event stimulates ,  Context: complexity in the regulation of S6K function. ","20599721, 16457588, 25413350, 26138484, 17302796, 19961954","Using acetyl-specific K516 antibodies, we show that acetylation of endogenous S6K1 at this site is potently induced upon growth factor stimulation. We propose that K516 acetylation may serve to modulate important kinase-independent functions of S6K1 in response to growth factor signalling. Following mitogen stimulation, S6Ks interact with the p300 and p300/CBP-associated factor (PCAF) acetyltransferases. S6Ks can be acetylated by p300 and PCAF in vitro and S6K acetylation is detected in cells expressing p300","20599721, 19961954"
List the components of mTOR Complex 2 (mTORC2).,"The components of mTOR Complex 2 (mTORC2) are rictor, mLST8, sin1, Protor-1 or Protor-2."," Context: (protein kinase B) at its hydrophobic motif (Ser473). In the present study, we  report that widely expressed isoforms of unstudied proteins termed Protor-1  (protein observed with Rictor-1) and Protor-2 interact with Rictor and are ,  Context: The mammalian target of rapamycin (mTOR) is part of two distinct complexes,  mTORC1, containing raptor and mLST8, and mTORC2, containing rictor, mLST8 and  sin1. Although great endeavors have already been made to elucidate the function ,  Context: Tuberous sclerosis complex (TSC) is a multisystem genetic disorder with severe  neurologic manifestations, including epilepsy, autism, anxiety and attention  deficit hyperactivity disorder. TSC is caused by the loss of either the TSC1 or ,  Context: protein kinase-interacting protein 1), mLST8 and Protor-1 or Protor-2. Both  complexes phosphorylate the hydrophobic motifs of AGC kinase family members:  mTORC1 phosphorylates S6K (S6 kinase), whereas mTORC2 regulates phosphorylation ,  Context: Mammalian Target of Rapamycin (mTOR) is a serine/threonine kinase and that forms  two multiprotein complexes known as the mTOR complex 1 (mTORC1) and mTOR complex  2 (mTORC2). mTOR regulates cell growth, proliferation and survival. mTORC1 is ","17461779, 18614546, 23049074, 21413931, 21871173","Mammalian target of rapamycin complex 2 (mTORC2) is a kinase complex comprised of mTOR, Rictor, mSin1, mLST8/GβL and PRR5.","24077282, 24244675, 22678916, 23049074, 22595285, 22773877, 23673367, 23455608, 22532249, 22820188"
What is known about prostate cancer screening in the UK ?,"In the UK, prostate cancer screening of asymptomatic men is not recommended by the National Screening Council at present and is not encouraged in the NHS."," Context: (PSA) testing as part of routine assessment. Whether this screening offers any  benefit to patients and whether national screening for prostate cancer and  subsequent early treatment offer any long-term survival or quality of life ,  Context: OBJECTIVE: To assess the latest evidence regarding prostate cancer screening and  whether it meets the necessary requirements to be established as a national  programme for all men. METHODS: Electronic databases and library catalogues were searched ,  Context: the case of prostate cancer screening, two systematic reviews have concluded  that screening should not be carried out. In general, this recommendation has  been accepted in the United Kingdom. Use of ultrasound in pregnancy has been ,  Context: Prostate cancer screening of asymptomatic men is not recommended by the National  Screening Council at present and is not encouraged in the NHS. A number of  randomised controlled trials are under way to establish the place of routine ,  Context: substantial unfavourable side effects with consequent healthcare costs. In this  study the effects of introducing widespread PSA screening is evaluated. METHODS: The MISCAN model was used to simulate prostate cancer growth and ","12614245, 23728749, 11495383, 12587941, 19904272","There is still no national screening programme established in the UK. Prostate cancer screening of asymptomatic men is not recommended by the National Screening Council at present and is not encouraged in the NHS. However, PSA tests are being performed for prostate cancer screening. The CAP and ProtecT trials are aimed to evaluate prostate cancer screening in the UK.","16978272, 16720000, 10682690, 20507844, 12614245, 12587941, 21047592, 23728749, 22952783, 10185137, 15946386, 17309171, 19138385, 11002455, 19021912, 15049981"
Is selenium deficiency involved in autoimmune thyroid disease?,"Yes, selenium deficiency may play an important role in the initiation and progression of autoimmune thyroid disease."," Context: several modifying effects on the immune system. Therefore, even mild selenium  deficiency may contribute to the development and maintenance of autoimmune  thyroid diseases. We performed a blinded, placebo-controlled, prospective study ,  Context: EVIDENCE ACQUISITION: Clinical reports as well as a large number of biochemical  articles linking selenium to thyroid have been considered. Interventional,  prospective, randomized, controlled studies, including large observational ,  Context: with autoimmune thyroid disease benefit from selenium supplementation, although  the data are conflicting and many parameters must still be defined. The baseline  selenium status of an individual could constitute the most important parameter ,  Context: CONTEXT: Selenium deficiency may play an important role in the initiation and  progression of autoimmune thyroid disease. OBJECTIVE: To compare serum selenium (s-Se) values in patients with newly ,  Context: INTRODUCTION: In areas with severe selenium deficiency higher incidence of  thyroiditis has been reported due to a decreased activity of selenium-dependent  glutathione peroxidase enzyme within thyroid cells. ,  Context: that selenium may be a useful adjunctive treatment for autoimmune thyroid  diseases, such as Hashimoto and Graves' disease. Low serum selenium levels have  been associated with higher incidence of thyroid cancer, as well as with chronic ","11932302, 20810577, 22009156, 23448365, 23565426, 17160166","Selenium deficiency is likely to constitute a risk factor for a feedforward derangement of the immune system-thyroid interaction, while selenium supplementation appears to dampen the self-amplifying nature of this derailed interactionIn areas with severe selenium deficiency higher incidence of thyroiditis has been reported due to a decreased activity of selenium-dependent glutathione peroxidase enzyme within thyroid cells","22009156, 17160166, 23786024, 15132715, 23448365, 11932302, 20810577, 23565426, 19034261, 21896670"
Is ospemifene effective for treatment of dyspareunia?,"Ospemifene is more effective than placebo in treating dyspareunia, as indicated by a significant difference in endometrial thickness (SMD = 0.90, 95% CI = 0.58 to 1."," Context: indicated that ospemifene was more effective than the placebo. For the  comparison of long-term ospemifene with placebo, endometrial thickness (SMD =  0.90, 95% CI = 0.58 to 1.23, P = 0.00001), treatment emergent adverse event, ,  Context: intercourse and a oral daily off label use therapy with selective serotonin  re-uptake inhibitors (paroxetine, fluoxetine, sertraline) can be offered.  Dapoxetine, a potent selective serotonin reuptake inhibitor with short half life ,  Context: agonists. Even if these drugs are efficacious in treating women not responding  to COCs or progestins, they are not orally available and have a less favorable  tolerability profile (needing an appropriate add-back therapy). The use of ,  Context: duration and with a tendency to recur (e.g. menstrual headaches) either  naratriptan or zolmitriptan would be appropriate. Naratriptan has lower reported  adverse event rates comparable with placebo. This would support the use of ,  Context: MATERIAL AND METHODS: We report on a 23-year sold man with Mondor's disease of  the penis following a normal sexual intercourse, who recently underwent  microsurgical left varicocelectomy. ,  Context: contraceptives, has been shown to significantly reduce hot flash frequency and  severity. Clinical trials have associated ET/EPT with adverse effects, including  breast cancer, stroke, and thromboembolism. Several progestogens (both oral and ","24251418, 20235039, 29946962, 11200789, 15906794, 14716179","Yes, ospamifene is effective for treatment of dyspareunia. Ospemifene is a selective estrogen receptor modulator, or estrogen receptor agonist/antagonist, that was recently approved by the US Food and Drug Administration for the treatment of dyspareunia associated with vulvar and vaginal atrophy, a chronic condition that affects up to 60% of postmenopausal women. Ospemifene is the first non-estrogen treatment approved for moderate to severe dyspareunia in women with menopause-related vulvar and vaginal atrophy.","23945733, 20429673, 23777900, 24109197, 23985562, 23361170, 24055829, 24075094, 24251418, 23605694, 20032798"
What is the rate of epimutations in C. elegans?,I am uncertain about the rate of epimutations in C. elegans as there is no explicit mention of it in the provided contexts.," Context: transmitted transgenerationally through meiosis. Epigenetic alterations  (epimutations) could thus contribute to heritable variation within populations  and be subject to evolutionary processes such as natural selection and drift. ,  Context: increase, respectively) induced by G6PD knockdown. Taken together, these  findings show that G6PD knockdown reduces egg production and hatching in C.  elegans, which are possibly associated with enhanced oxidative stress and ,  Context: was sought by comparing sequences for families of recently duplicated C. elegans  genes. Although only a preliminary analysis, clear evidence for a gene having  been recently inactivated by genetic drift was found for many genes in the ,  Context: C. elegans, suggesting unexpected genomic plasticity. ,  Context: higher eukaryotes. Caenorhabditis elegans has two ADARs, ADR-1 and ADR-2, but  their functions remain unclear. Here, we profiled the RNA editomes of C. elegans  at different developmental stages of wild-type and ADAR mutants. We developed a ,  Context: control on lipid catabolism via Ppargc1α and Ppar1α. Thus, during starvation a  transcriptional mechanism links the autophagic pathway to cellular energy  metabolism. The conservation of this mechanism in Caenorhabditis elegans ","32868918, 23640458, 11997343, 12949121, 25373143, 23604321",In C. elegans epimutations arise spontaneously at a rate approximately 25 times greater than DNA sequence changes.,32868918
