question,answer,contexts,contexts_ids,ground_truth,goldPassages
Which are the ligands of the Roundabout (Robo) receptors?,"According to the given context, among the validated ligands of Roundabout (Robo) receptors, the leader compound is the cyclic pentapeptide c[-RGDf(NMe)V-] (Cilengitide), developed by Kessler et al. (J. Med. Chem., 1999, 42, 3033-3040)."," Context: The creation of complex neuronal networks relies on ligand-receptor interactions  that mediate attraction or repulsion towards specific targets. Roundabouts  comprise a family of single-pass transmembrane receptors facilitating this ,  Context: The creation of complex neuronal networks relies on ligand-receptor interactions  that mediate attraction or repulsion towards specific targets. Roundabouts  comprise a family of single-pass transmembrane receptors facilitating this ,  Context: receptors. Among the validated ligands, the leader compound is the cyclic  pentapeptide c[-RGDf(NMe)V-] (Cilengitide) developed by kessler et al. (J. Med.  Chem., 1999, 42, 3033-3040). This compound has entered phase II clinical trials ,  Context: receptors. Among the validated ligands, the leader compound is the cyclic  pentapeptide c[-RGDf(NMe)V-] (Cilengitide) developed by kessler et al. (J. Med.  Chem., 1999, 42, 3033-3040). This compound has entered phase II clinical trials ,  Context: process upon interaction with the soluble extracellular ligand Slit protein  family emanating from the midline. Due to the complexity and flexible nature of  Robo receptors , their overall structure has remained elusive until now. Recent ,  Context: process upon interaction with the soluble extracellular ligand Slit protein  family emanating from the midline. Due to the complexity and flexible nature of  Robo receptors , their overall structure has remained elusive until now. Recent ,  Context: cRNAs for alpha4beta2 subunits (a putative native neuronal subunit combination).  Acetylcholine had a similar potency at all three subunit combinations (EC50  11.6, 17.4 and 19.1 microM, respectively). At all three receptor types, ,  Context: cRNAs for alpha4beta2 subunits (a putative native neuronal subunit combination).  Acetylcholine had a similar potency at all three subunit combinations (EC50  11.6, 17.4 and 19.1 microM, respectively). At all three receptor types, ,  Context: The repellant ligand Slit and its Roundabout (Robo) family receptors regulate  midline crossing of axons during development of the embryonic central nervous  system (CNS). Slit proteins are produced at the midline and signal through Robo ,  Context: The repellant ligand Slit and its Roundabout (Robo) family receptors regulate  midline crossing of axons during development of the embryonic central nervous  system (CNS). Slit proteins are produced at the midline and signal through Robo ,  Context: The creation of complex neuronal networks relies on ligand-receptor interactions  that mediate attraction or repulsion towards specific targets. Roundabouts  comprise a family of single-pass transmembrane receptors facilitating this ,  Context: The creation of complex neuronal networks relies on ligand-receptor interactions  that mediate attraction or repulsion towards specific targets. Roundabouts  comprise a family of single-pass transmembrane receptors facilitating this ","31939155, 31939155, 17896915, 17896915, 31939155, 31939155, 9788777, 9788777, 29217730, 29217730, 31939155, 31939155",Roundabouts comprise a family of single-pass transmembrane receptors facilitating this process upon interaction with the soluble extracellular ligand Slit protein family emanating from the midline.,"29217730, 31939155, 30700556, 30820596"
Does saracatinib promote oncogenesis?,"Based on the provided context, there is no indication that saracatinib promotes oncogenesis. In fact, the text suggests that saracatinib has antitumor effects, enhancing the effect of chemotherapeutic agents and showing promise as a therapeutic target for cancer treatments."," Context: evaluated the antitumor effect of a c-Src/Abl kinase inhibitor, saracatinib  (AZD0530), alone or combined with chemotherapeutic agents in gastric cancer cell  lines and a NCI-N87 xenograft model. Among 10 gastric cancer cell lines, ,  Context: evaluated the antitumor effect of a c-Src/Abl kinase inhibitor, saracatinib  (AZD0530), alone or combined with chemotherapeutic agents in gastric cancer cell  lines and a NCI-N87 xenograft model. Among 10 gastric cancer cell lines, ,  Context: cavity of human ABCB1. However, neither the expression level of ABCB1 nor the  phosphorylation level of Akt was altered at the reversal concentrations of  saracatinib. Importantly, saracatinib significantly enhanced the effect of ,  Context: cavity of human ABCB1. However, neither the expression level of ABCB1 nor the  phosphorylation level of Akt was altered at the reversal concentrations of  saracatinib. Importantly, saracatinib significantly enhanced the effect of ,  Context: types of human cancer, including gastric cancer. Therefore, this factor has been  identified as a promising therapeutic target for cancer treatments, and  targeting Src in gastric cancer is predicted to have potent effects. We ,  Context: types of human cancer, including gastric cancer. Therefore, this factor has been  identified as a promising therapeutic target for cancer treatments, and  targeting Src in gastric cancer is predicted to have potent effects. We ,  Context: 3 toxicity. Other grade 3 adverse events included dehydration, thrombocytopenia,  and weakness. CONCLUSIONS: This study was unable to determine if saracatinib had potential as ,  Context: 3 toxicity. Other grade 3 adverse events included dehydration, thrombocytopenia,  and weakness. CONCLUSIONS: This study was unable to determine if saracatinib had potential as ,  Context: data indicate that the inhibition of Src kinase activity by saracatinib alone or  in combination with other agents can be a strategy to target gastric cancer. ,  Context: data indicate that the inhibition of Src kinase activity by saracatinib alone or  in combination with other agents can be a strategy to target gastric cancer. ,  Context: saracatinib specifically inhibited the growth and migration/invasion of SNU216  and NCI-N87 cells. Saracatinib blocked the Src/FAK, HER family, and oncogenic  signaling pathways, and it induced G(1) arrest and apoptosis in SNU216 and ,  Context: saracatinib specifically inhibited the growth and migration/invasion of SNU216  and NCI-N87 cells. Saracatinib blocked the Src/FAK, HER family, and oncogenic  signaling pathways, and it induced G(1) arrest and apoptosis in SNU216 and ","23144237, 23144237, 22623106, 22623106, 23144237, 23144237, 26493492, 26493492, 23144237, 23144237, 23144237, 23144237","No, saracatinib has antitumor activity.",23144237
What is the mechanism of action of abiraterone?,"According to the given context, the mechanism of action of abiraterone is that it targets a newly elucidated paradigm of continued AR activation in castration-resistant prostate cancer (CRPC)."," Context: therapies. The lethal form of this disease occurs when metastatic lesions  progress in the setting of low testosterone levels, in what is conventionally  referred to as castration-resistant prostate cancer (CRPC). Recent insights ,  Context: therapies. The lethal form of this disease occurs when metastatic lesions  progress in the setting of low testosterone levels, in what is conventionally  referred to as castration-resistant prostate cancer (CRPC). Recent insights ,  Context: target are briefly reviewed. The mechanism of action and pharmacokinetics of  abiraterone are reviewed and its recently described activity against AR and  3-β-hydroxysteroid dehydrogenase is discussed. The Phase I and II data initially ,  Context: target are briefly reviewed. The mechanism of action and pharmacokinetics of  abiraterone are reviewed and its recently described activity against AR and  3-β-hydroxysteroid dehydrogenase is discussed. The Phase I and II data initially ,  Context: inhibitor, in the management of CRPC. EXPERT OPINION: Abiraterone acetate is an oral, well-tolerated drug that targets  a newly elucidated paradigm of continued AR activation in CRPC. Abiraterone ,  Context: inhibitor, in the management of CRPC. EXPERT OPINION: Abiraterone acetate is an oral, well-tolerated drug that targets  a newly elucidated paradigm of continued AR activation in CRPC. Abiraterone ,  Context: Prostate cancer affects one in every nine men in the USA and is the second  leading cause of cancer-related death. The treatment landscape of advanced  prostate cancer is changing rapidly. Multiple agents including abiraterone, ,  Context: Prostate cancer affects one in every nine men in the USA and is the second  leading cause of cancer-related death. The treatment landscape of advanced  prostate cancer is changing rapidly. Multiple agents including abiraterone, ,  Context: suggest that CRPC continues to rely on an active AR pathway for cell survival  and growth. AREAS COVERED: This review summarizes the rationale, mechanism of action and  relevant clinical data of abiraterone acetate , an oral androgen biosynthesis ,  Context: suggest that CRPC continues to rely on an active AR pathway for cell survival  and growth. AREAS COVERED: This review summarizes the rationale, mechanism of action and  relevant clinical data of abiraterone acetate , an oral androgen biosynthesis ,  Context: It has been established that the urothelial mucin layer functions as a bacterial  anti-adherence factor. Intravesical Bacillus Calmette-Guerin is used to treat  patients with superficial bladder cancer. The proposed mechanism of action of ,  Context: It has been established that the urothelial mucin layer functions as a bacterial  anti-adherence factor. Intravesical Bacillus Calmette-Guerin is used to treat  patients with superficial bladder cancer. The proposed mechanism of action of ","23199349, 23199349, 24501545, 24501545, 23199349, 23199349, 32534790, 32534790, 23199349, 23199349, 1732628, 1732628","Abiraterone acts by inhibiting cytochrome P450 17α-hydroxylase (CYP17A1), a critical step in androgen biosynthesis, thus leading to inhibition of androgen biosynthesis.","21860772, 22291466, 9876107, 23344012, 23199349, 22672122"
Which syndromes are associated with heterochromia iridum?,"According to the given context, Waardenburg's syndrome is associated with heterochromia iridum. Additionally, post-traumatic hidradenitis suppurativa (HS) may also be related to a reduction in the number of melanocytes, which can cause heterochromia iridum."," Context: Waardenburg's syndrome consists of lateral displacement of the inner canthi of  the eyes (dystopia canthorum), a broad nasal root and confluent eyebrows,  heterochromia iridum, a white forelock and congenital deafness. The syndrome is ,  Context: Waardenburg's syndrome consists of lateral displacement of the inner canthi of  the eyes (dystopia canthorum), a broad nasal root and confluent eyebrows,  heterochromia iridum, a white forelock and congenital deafness. The syndrome is ,  Context: congenital HS, but it is an uncommon finding in acquired HS. We report a case of  post-traumatic HS associated with heterochromia. A literature review indicates  that this type of heterochromia may be related to a reduction in the number of ,  Context: congenital HS, but it is an uncommon finding in acquired HS. We report a case of  post-traumatic HS associated with heterochromia. A literature review indicates  that this type of heterochromia may be related to a reduction in the number of ,  Context: inherited as a dominant, but affected individuals do not necessarily have all of  the characteristics cited.Five hundred and fourteen pupils at a school for the  deaf were screened for features of this syndrome. Three cases were discovered. ,  Context: inherited as a dominant, but affected individuals do not necessarily have all of  the characteristics cited.Five hundred and fourteen pupils at a school for the  deaf were screened for features of this syndrome. Three cases were discovered. ,  Context: Horner's syndrome (HS) is related to an interruption of the oculosympathetic  nerve pathway. The classic clinical findings associated with this condition are  ptosis, miosis, and enophthalmos. Heterochromia is typically described in ,  Context: Horner's syndrome (HS) is related to an interruption of the oculosympathetic  nerve pathway. The classic clinical findings associated with this condition are  ptosis, miosis, and enophthalmos. Heterochromia is typically described in ,  Context: Eleven other deaf children were found to have heterochromia iridum and two more  had white forelocks. The interocular dimensions of the remaining children were  recorded as standards by which to judge the presence of dystopia canthorum. The ,  Context: Eleven other deaf children were found to have heterochromia iridum and two more  had white forelocks. The interocular dimensions of the remaining children were  recorded as standards by which to judge the presence of dystopia canthorum. The ,  Context: production of the iris. These syndromes must be considered in the differential  diagnosis of a patient presenting with heterochromia iridis. We present the case  of a 20-month old boy afflicted with both congenital Horner syndrome and ,  Context: production of the iris. These syndromes must be considered in the differential  diagnosis of a patient presenting with heterochromia iridis. We present the case  of a 20-month old boy afflicted with both congenital Horner syndrome and ","14166458, 14166458, 17878817, 17878817, 14166458, 14166458, 17878817, 17878817, 14166458, 14166458, 12825064, 12825064",The syndromes that are associated with heterochromia iridum are: 1) Ascher's syndrome 2) Waardenburg Syndrome type II (WS2) 3) Horner's syndrome.,"23840513, 8981698, 22174915, 8092450, 17878817, 25971175, 21339912, 6823113, 20199465, 12825064, 1480396, 3792843, 16814183, 16826074, 24194866, 7702105, 14166458"
Have thyronamines effects on fat tissue?,"Based on the provided context, there is no direct information about the effects of thyronamines on fat tissue. The context only mentions the release of compounds by rat liver mitochondria and their effect on mitochondrial O(2) consumption and H(2)O(2) production, but does not mention fat tissue specifically."," Context: release by rat liver mitochondria. Hypothyroid animals were used because of the  low levels of endogenous thyronamines. We found that both compounds are able to  reduce mitochondrial O(2) consumption and increase H(2)O(2) release. The ,  Context: release by rat liver mitochondria. Hypothyroid animals were used because of the  low levels of endogenous thyronamines. We found that both compounds are able to  reduce mitochondrial O(2) consumption and increase H(2)O(2) release. The ,  Context: affect thyroid hormone metabolism at many levels. ,  Context: affect thyroid hormone metabolism at many levels. ,  Context: O(2) consumption and H(2)O(2) production acting as modulators of thyroid hormone  action. ,  Context: O(2) consumption and H(2)O(2) production acting as modulators of thyroid hormone  action. ,  Context: triiodothyronine (T3) and thyroxine (T4) concentrations were slightly elevated  compared with wild-type mice. The P398H mice had a 4.4-fold increase in body fat  (as a fraction of total body weight) (p < 0.001) and a 5-fold increase in serum ,  Context: triiodothyronine (T3) and thyroxine (T4) concentrations were slightly elevated  compared with wild-type mice. The P398H mice had a 4.4-fold increase in body fat  (as a fraction of total body weight) (p < 0.001) and a 5-fold increase in serum ,  Context: observed changes could be explained by a partial block, operated by  thyronamines, at a site located near the site of action of antimycin A. This  hypothesis was confirmed by the observation that thyronamines reduced the ,  Context: observed changes could be explained by a partial block, operated by  thyronamines, at a site located near the site of action of antimycin A. This  hypothesis was confirmed by the observation that thyronamines reduced the ,  Context: formation of thyronamines. In the mouse, thyronamines act rapidly in a  nongenomic fashion to initiate hypothermia and decrease cardiac output and heart  rate. These effects are attenuated after 1-4 h, and metabolism of thyronamines ,  Context: formation of thyronamines. In the mouse, thyronamines act rapidly in a  nongenomic fashion to initiate hypothermia and decrease cardiac output and heart  rate. These effects are attenuated after 1-4 h, and metabolism of thyronamines ","21664427, 21664427, 20694403, 20694403, 21664427, 21664427, 12869545, 12869545, 21664427, 21664427, 17204552, 17204552",thyronamines cause reduction of fat mass,20880963
Which event results in the acetylation of S6K1?,"According to the given context, it is unclear which specific event leads to the acetylation of S6K1. The text only mentions that ""S6K1 activation and exposure of cells to various stresses indicate that S6K1 acetylation can occur in the absence of phosphorylation and vice versa."" It does not specify a particular event or condition that causes S6K1 acetylation."," Context: S6K1 activation and exposure of cells to various stresses indicate that S6K1  acetylation can occur in the absence of phosphorylation and vice versa. We  propose that K516 acetylation may serve to modulate important kinase-independent ,  Context: S6K1 activation and exposure of cells to various stresses indicate that S6K1  acetylation can occur in the absence of phosphorylation and vice versa. We  propose that K516 acetylation may serve to modulate important kinase-independent ,  Context: is crucial for the β-oxidation pathway. In this work, it has been found that  CACT is partially acetylated in rat liver mitochondria as demonstrated by  anti-acetyl-lys antibody immunostaining. Acetylation was reversed by the ,  Context: is crucial for the β-oxidation pathway. In this work, it has been found that  CACT is partially acetylated in rat liver mitochondria as demonstrated by  anti-acetyl-lys antibody immunostaining. Acetylation was reversed by the ,  Context: induced upon growth factor stimulation. Although S6K1 acetylation and  phosphorylation are both induced by growth factor stimulation, these events  appear to be functionally independent. Indeed, experiments using inhibitors of ,  Context: induced upon growth factor stimulation. Although S6K1 acetylation and  phosphorylation are both induced by growth factor stimulation, these events  appear to be functionally independent. Indeed, experiments using inhibitors of ,  Context: S6K1 activation and exposure of cells to various stresses indicate that S6K1  acetylation can occur in the absence of phosphorylation and vice versa. We  propose that K516 acetylation may serve to modulate important kinase-independent ,  Context: S6K1 activation and exposure of cells to various stresses indicate that S6K1  acetylation can occur in the absence of phosphorylation and vice versa. We  propose that K516 acetylation may serve to modulate important kinase-independent ,  Context: functions of S6K1 in response to growth factor signalling. ,  Context: functions of S6K1 in response to growth factor signalling. ,  Context: are critical for DNA binding. Finally, using macrophages from STAT6 KO mice we  showed that STAT6 is required for the DNA binding of C/EBPβ. These results  demonstrate that the acetylation/deacetylation balance strongly influences the ,  Context: are critical for DNA binding. Finally, using macrophages from STAT6 KO mice we  showed that STAT6 is required for the DNA binding of C/EBPβ. These results  demonstrate that the acetylation/deacetylation balance strongly influences the ","20599721, 20599721, 27864727, 27864727, 20599721, 20599721, 20599721, 20599721, 20599721, 20599721, 22865229, 22865229","Using acetyl-specific K516 antibodies, we show that acetylation of endogenous S6K1 at this site is potently induced upon growth factor stimulation. We propose that K516 acetylation may serve to modulate important kinase-independent functions of S6K1 in response to growth factor signalling. Following mitogen stimulation, S6Ks interact with the p300 and p300/CBP-associated factor (PCAF) acetyltransferases. S6Ks can be acetylated by p300 and PCAF in vitro and S6K acetylation is detected in cells expressing p300","20599721, 19961954"
List the components of mTOR Complex 2 (mTORC2).,"According to the given context, the components of mTOR Complex 2 (mTORC2) are:  * mTOR * Rictor * mLST8/ GβL * mSin1 * Protor"," Context: mTORC1), and complex 2, comprising mTOR-Rictor (rapamycininsensitive companion  of mTOR)-mLST8-Sin1 (termed mTORC2). mTORC1 phosphorylates the p70 ribosomal S6K  (S6 kinase) at its hydrophobic motif (Thr389), whereas mTORC2 phosphorylates PKB ,  Context: mTORC1), and complex 2, comprising mTOR-Rictor (rapamycininsensitive companion  of mTOR)-mLST8-Sin1 (termed mTORC2). mTORC1 phosphorylates the p70 ribosomal S6K  (S6 kinase) at its hydrophobic motif (Thr389), whereas mTORC2 phosphorylates PKB ,  Context: composed of the mTOR catalytic subunit and three associated proteins: raptor,  mLST8/GβL and PRAS40. mTORC2 contains mTOR, rictor, mLST8/GβL, mSin1, and  protor. Here, we discuss mTOR as a promising anti-ischemic agent. It is believed ,  Context: composed of the mTOR catalytic subunit and three associated proteins: raptor,  mLST8/GβL and PRAS40. mTORC2 contains mTOR, rictor, mLST8/GβL, mSin1, and  protor. Here, we discuss mTOR as a promising anti-ischemic agent. It is believed ,  Context: LST8 is a component of both mTOR complex 1 (mTORC1) and mTOR complex 2 (mTORC2).  Herein, to examine the role of LST8, a common component of mTOR complexes, in  the regulation of mTORC1 and mTORC2, first, we showed over-expression of LST8 in ,  Context: LST8 is a component of both mTOR complex 1 (mTORC1) and mTOR complex 2 (mTORC2).  Herein, to examine the role of LST8, a common component of mTOR complexes, in  the regulation of mTORC1 and mTORC2, first, we showed over-expression of LST8 in ,  Context: Cryptic unstable transcripts (CUTs) are rapidly degraded by the nuclear exosome.  However, the mechanism by which they are recognized and targeted to the exosome  is not fully understood. Here we report that the MTREC complex, which has ,  Context: Cryptic unstable transcripts (CUTs) are rapidly degraded by the nuclear exosome.  However, the mechanism by which they are recognized and targeted to the exosome  is not fully understood. Here we report that the MTREC complex, which has ,  Context: Tuberous sclerosis complex (TSC) is a multisystem genetic disorder with severe  neurologic manifestations, including epilepsy, autism, anxiety and attention  deficit hyperactivity disorder. TSC is caused by the loss of either the TSC1 or ,  Context: Tuberous sclerosis complex (TSC) is a multisystem genetic disorder with severe  neurologic manifestations, including epilepsy, autism, anxiety and attention  deficit hyperactivity disorder. TSC is caused by the loss of either the TSC1 or ,  Context: complex 1 (mTORC1) and 2 (mTORC2), has a fundamental role in coordinating  anabolic and catabolic processes in response to growth factors and nutrients. Of  the two mTOR complexes, mTORC1 is by far the best characterized. When active, ,  Context: complex 1 (mTORC1) and 2 (mTORC2), has a fundamental role in coordinating  anabolic and catabolic processes in response to growth factors and nutrients. Of  the two mTOR complexes, mTORC1 is by far the best characterized. When active, ","17461779, 17461779, 21871173, 21871173, 24331524, 24331524, 25989903, 25989903, 23049074, 23049074, 23641065, 23641065","Mammalian target of rapamycin complex 2 (mTORC2) is a kinase complex comprised of mTOR, Rictor, mSin1, mLST8/GβL and PRR5.","24077282, 24244675, 22678916, 23049074, 22595285, 22773877, 23673367, 23455608, 22532249, 22820188"
What is known about prostate cancer screening in the UK ?,"According to the provided context, it is stated that ""there is still no national screening programme established in the United Kingdom"" for prostate cancer. This implies that there is currently no organized or widespread screening program for prostate cancer in the UK."," Context: canSAR (http://cansar.icr.ac.uk) is a public integrative cancer-focused  knowledgebase for the support of cancer translational research and drug  discovery. Through the integration of biological, pharmacological, chemical, ,  Context: canSAR (http://cansar.icr.ac.uk) is a public integrative cancer-focused  knowledgebase for the support of cancer translational research and drug  discovery. Through the integration of biological, pharmacological, chemical, ,  Context: INTRODUCTION: Prostate cancer is the commonest cancer in men and a major health  issue worldwide. Screening for early disease has been available for many years,  but there is still no national screening programme established in the United  Kingdom. ,  Context: INTRODUCTION: Prostate cancer is the commonest cancer in men and a major health  issue worldwide. Screening for early disease has been available for many years,  but there is still no national screening programme established in the United  Kingdom. ,  Context: Research is needed to evaluate the most effective approach to assisting men in  making an informed decision about whether or not to have a PSA test. ,  Context: Research is needed to evaluate the most effective approach to assisting men in  making an informed decision about whether or not to have a PSA test. ,  Context: OBJECTIVE: To assess the latest evidence regarding prostate cancer screening and  whether it meets the necessary requirements to be established as a national  programme for all men. METHODS: Electronic databases and library catalogues were searched ,  Context: OBJECTIVE: To assess the latest evidence regarding prostate cancer screening and  whether it meets the necessary requirements to be established as a national  programme for all men. METHODS: Electronic databases and library catalogues were searched ,  Context: structural biology and protein network data, it provides a single information  portal to answer complex multidisciplinary questions including--among many  others--what is known about a protein, in which cancers is it expressed or ,  Context: structural biology and protein network data, it provides a single information  portal to answer complex multidisciplinary questions including--among many  others--what is known about a protein, in which cancers is it expressed or ,  Context: National guidance (executive letter) EL(97)12 stated that population screening  should not be provided by the NHS, or be offered to the public until there is  effective screening technology for prostate cancer. The study set out to ,  Context: National guidance (executive letter) EL(97)12 stated that population screening  should not be provided by the NHS, or be offered to the public until there is  effective screening technology for prostate cancer. The study set out to ","24304894, 24304894, 23728749, 23728749, 15946386, 15946386, 23728749, 23728749, 24304894, 24304894, 11002455, 11002455","There is still no national screening programme established in the UK. Prostate cancer screening of asymptomatic men is not recommended by the National Screening Council at present and is not encouraged in the NHS. However, PSA tests are being performed for prostate cancer screening. The CAP and ProtecT trials are aimed to evaluate prostate cancer screening in the UK.","16978272, 16720000, 10682690, 20507844, 12614245, 12587941, 21047592, 23728749, 22952783, 10185137, 15946386, 17309171, 19138385, 11002455, 19021912, 15049981"
Is selenium deficiency involved in autoimmune thyroid disease?,"According to the provided context, yes, even mild selenium deficiency may contribute to the development and maintenance of autoimmune thyroid diseases."," Context: EVIDENCE ACQUISITION: Clinical reports as well as a large number of biochemical  articles linking selenium to thyroid have been considered. Interventional,  prospective, randomized, controlled studies, including large observational ,  Context: EVIDENCE ACQUISITION: Clinical reports as well as a large number of biochemical  articles linking selenium to thyroid have been considered. Interventional,  prospective, randomized, controlled studies, including large observational ,  Context: several modifying effects on the immune system. Therefore, even mild selenium  deficiency may contribute to the development and maintenance of autoimmune  thyroid diseases. We performed a blinded, placebo-controlled, prospective study ,  Context: several modifying effects on the immune system. Therefore, even mild selenium  deficiency may contribute to the development and maintenance of autoimmune  thyroid diseases. We performed a blinded, placebo-controlled, prospective study ,  Context: In areas with severe selenium deficiency there is a higher incidence of  thyroiditis due to a decreased activity of selenium-dependent glutathione  peroxidase activity within thyroid cells. Selenium-dependent enzymes also have ,  Context: In areas with severe selenium deficiency there is a higher incidence of  thyroiditis due to a decreased activity of selenium-dependent glutathione  peroxidase activity within thyroid cells. Selenium-dependent enzymes also have ,  Context: been established that the thyroid contains more selenium than any other tissue  and that selenium deficiency aggravates the manifestation of endemic  myxedematous cretinism and autoimmune thyroid disease. ,  Context: been established that the thyroid contains more selenium than any other tissue  and that selenium deficiency aggravates the manifestation of endemic  myxedematous cretinism and autoimmune thyroid disease. ,  Context: INTRODUCTION: In areas with severe selenium deficiency higher incidence of  thyroiditis has been reported due to a decreased activity of selenium-dependent  glutathione peroxidase enzyme within thyroid cells. ,  Context: INTRODUCTION: In areas with severe selenium deficiency higher incidence of  thyroiditis has been reported due to a decreased activity of selenium-dependent  glutathione peroxidase enzyme within thyroid cells. ,  Context: with autoimmune thyroid disease benefit from selenium supplementation, although  the data are conflicting and many parameters must still be defined. The baseline  selenium status of an individual could constitute the most important parameter ,  Context: with autoimmune thyroid disease benefit from selenium supplementation, although  the data are conflicting and many parameters must still be defined. The baseline  selenium status of an individual could constitute the most important parameter ","20810577, 20810577, 11932302, 11932302, 11932302, 11932302, 20810577, 20810577, 23565426, 23565426, 22009156, 22009156","Selenium deficiency is likely to constitute a risk factor for a feedforward derangement of the immune system-thyroid interaction, while selenium supplementation appears to dampen the self-amplifying nature of this derailed interactionIn areas with severe selenium deficiency higher incidence of thyroiditis has been reported due to a decreased activity of selenium-dependent glutathione peroxidase enzyme within thyroid cells","22009156, 17160166, 23786024, 15132715, 23448365, 11932302, 20810577, 23565426, 19034261, 21896670"
Is ospemifene effective for treatment of dyspareunia?,"According to the given context, yes, once-daily oral ospemifene 60 mg was effective for treating moderate to severe dyspareunia."," Context: in the placebo group reported at least one treatment-emergent adverse event. Hot  flushes were the most frequently reported treatment-related adverse event  (ospemifene 6.6% vs placebo 3.6%); only one participant discontinued in each ,  Context: in the placebo group reported at least one treatment-emergent adverse event. Hot  flushes were the most frequently reported treatment-related adverse event  (ospemifene 6.6% vs placebo 3.6%); only one participant discontinued in each ,  Context: in the USA, and application for EU regulatory approval is underway. This article  summarizes the milestones in the development of ospemifene leading to this first  approval for moderate to severe dyspareunia, a symptom of postmenopausal vulvar ,  Context: in the USA, and application for EU regulatory approval is underway. This article  summarizes the milestones in the development of ospemifene leading to this first  approval for moderate to severe dyspareunia, a symptom of postmenopausal vulvar ,  Context: group. As determined by the investigators, no serious adverse events related to  the study drug were reported. CONCLUSIONS: In this study, once-daily oral ospemifene 60 mg was effective for ,  Context: group. As determined by the investigators, no serious adverse events related to  the study drug were reported. CONCLUSIONS: In this study, once-daily oral ospemifene 60 mg was effective for ,  Context: ospemifene 60 mg/day versus placebo. A total of 605 women aged 40 to 80 years  who self-reported a most bothersome symptom of dyspareunia and had a diagnosis  of vulvar and vaginal atrophy were randomized to take a once-daily dose of ,  Context: ospemifene 60 mg/day versus placebo. A total of 605 women aged 40 to 80 years  who self-reported a most bothersome symptom of dyspareunia and had a diagnosis  of vulvar and vaginal atrophy were randomized to take a once-daily dose of ,  Context: safe treatment for dyspareunia associated with postmenopausal vulvar and vaginal  atrophy. ,  Context: safe treatment for dyspareunia associated with postmenopausal vulvar and vaginal  atrophy. ,  Context: the clinical development of ospemifene for the treatment of dyspareunia  associated with vulvar and vaginal atrophy. Included are discussions of the  effects of ospemifene on the endometrium, serum lipids, coagulation markers, ,  Context: the clinical development of ospemifene for the treatment of dyspareunia  associated with vulvar and vaginal atrophy. Included are discussions of the  effects of ospemifene on the endometrium, serum lipids, coagulation markers, ","23361170, 23361170, 23605694, 23605694, 23361170, 23361170, 23361170, 23361170, 24251418, 24251418, 24109197, 24109197","Yes, ospamifene is effective for treatment of dyspareunia. Ospemifene is a selective estrogen receptor modulator, or estrogen receptor agonist/antagonist, that was recently approved by the US Food and Drug Administration for the treatment of dyspareunia associated with vulvar and vaginal atrophy, a chronic condition that affects up to 60% of postmenopausal women. Ospemifene is the first non-estrogen treatment approved for moderate to severe dyspareunia in women with menopause-related vulvar and vaginal atrophy.","23945733, 20429673, 23777900, 24109197, 23985562, 23361170, 24055829, 24075094, 24251418, 23605694, 20032798"
What is the rate of epimutations in C. elegans?,"According to the given context, there is no specific information provided about the rate of epimutations in C. elegans. The text only mentions that some epimutations last at least ten generations, but it does not provide a numerical value or comparison to DNA sequence changes. Therefore, I must say that I am uncertain and cannot provide an answer."," Context: contribute to evolutionary processes over a short timescale but are unlikely to  bring about long-term divergence in the absence of selection. ,  Context: contribute to evolutionary processes over a short timescale but are unlikely to  bring about long-term divergence in the absence of selection. ,  Context: subcellular locations. These observations suggest that some of the different  functions of MTMs might, in part, be a consequence of unique expression and  localization patterns. However, our finding that at least three C. elegans MTMs ,  Context: subcellular locations. These observations suggest that some of the different  functions of MTMs might, in part, be a consequence of unique expression and  localization patterns. However, our finding that at least three C. elegans MTMs ,  Context: approximately 25 times greater than DNA sequence changes and typically have  short half-lives of two to three generations. Nevertheless, some epimutations  last at least ten generations. Epimutations mediated by small RNAs may thus ,  Context: approximately 25 times greater than DNA sequence changes and typically have  short half-lives of two to three generations. Nevertheless, some epimutations  last at least ten generations. Epimutations mediated by small RNAs may thus ,  Context: organism. We use experimental evolution to characterize the rate, spectrum and  stability of epimutations driven by small silencing RNAs in the model nematode  Caenorhabditis elegans. We show that epimutations arise spontaneously at a rate ,  Context: organism. We use experimental evolution to characterize the rate, spectrum and  stability of epimutations driven by small silencing RNAs in the model nematode  Caenorhabditis elegans. We show that epimutations arise spontaneously at a rate ,  Context: organism. We use experimental evolution to characterize the rate, spectrum and  stability of epimutations driven by small silencing RNAs in the model nematode  Caenorhabditis elegans. We show that epimutations arise spontaneously at a rate ,  Context: organism. We use experimental evolution to characterize the rate, spectrum and  stability of epimutations driven by small silencing RNAs in the model nematode  Caenorhabditis elegans. We show that epimutations arise spontaneously at a rate ,  Context: was sought by comparing sequences for families of recently duplicated C. elegans  genes. Although only a preliminary analysis, clear evidence for a gene having  been recently inactivated by genetic drift was found for many genes in the ,  Context: was sought by comparing sequences for families of recently duplicated C. elegans  genes. Although only a preliminary analysis, clear evidence for a gene having  been recently inactivated by genetic drift was found for many genes in the ","32868918, 32868918, 12788949, 12788949, 32868918, 32868918, 32868918, 32868918, 32868918, 32868918, 11997343, 11997343",In C. elegans epimutations arise spontaneously at a rate approximately 25 times greater than DNA sequence changes.,32868918
